time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
2.2,49425.02165325011,99.10005625509913,144.5986131118049,0.3210201997329578,0.3210201997329578,45.0,45.00114502952827,False,True
2.21,49423.57132634433,99.55005630685902,145.0325461775728,0.3210201997329578,0.3210201997329578,45.0,45.0011553812386,False,False
2.22,49422.116660090905,100.00005646190571,145.46648005638627,0.3210201997329578,0.3210201997329578,45.0,45.00116568636386,False,False
2.23,49420.65765448191,100.45005671977552,145.9004147237577,0.3210201997329578,0.3210201997329578,45.0,45.00117594532142,False,False
2.24,49419.194309509694,100.90005708000876,146.33435015534212,0.3210201997329578,0.3210201997329578,45.0,45.00118615852307,False,False
2.25,49417.726625166804,101.35005754214998,146.7682863269353,0.3210201997329578,0.3210201997329578,45.0,45.00119632637509,False,False
2.2600000000000002,49416.25460144607,101.80005810574767,147.20222321447156,0.3210201997329578,0.3210201997329578,45.0,45.0012064492784,False,False
2.27,49414.778238340536,102.25005877035431,147.63616079402226,0.3210201997329578,0.3210201997329578,45.0,45.00121652762862,False,False
2.2800000000000002,49413.297535843485,102.70005953552638,148.07009904179355,0.3210201997329578,0.3210201997329578,45.0,45.00122656181616,False,False
2.29,49411.81249394845,103.15006040082415,148.50403793412485,0.3210201997329578,0.3210201997329578,45.0,45.001236552226345,False,False
2.3000000000000003,49410.32311264919,103.6000613658118,148.9379774474868,0.3408463193285282,0.3408463193285282,45.0,45.001290828301805,False,True
2.31,49408.829391458625,104.05006142163887,149.37196566688849,0.3408463193285282,0.3408463193285282,45.0,45.00130199339531,False,False
2.32,49407.33133036883,104.50006158887969,149.80595467752417,0.3408463193285282,0.3408463193285282,45.0,45.00131311040671,False,False
2.33,49405.82892937207,104.95006186705551,150.23994445533592,0.3408463193285282,0.3408463193285282,45.0,45.00132417974831,False,False
2.34,49404.32218846092,105.4000622556917,150.67393497639864,0.3408463193285282,0.3408463193285282,45.0,45.00133520182713,False,False
2.35,49402.81110762815,105.8500627543176,151.10792621691854,0.3408463193285282,0.3408463193285282,45.0,45.001346177045,False,False
2.36,49401.29568686676,106.30006336246666,151.5419181532313,0.3408463193285282,0.3408463193285282,45.0,45.00135710579866,False,False
2.37,49399.77592617,106.75006407967619,151.9759107618004,0.3408463193285282,0.3408463193285282,45.0,45.001367988479814,False,False
2.38,49398.251825531355,107.2000649054874,152.40990401921542,0.3408463193285282,0.3408463193285282,45.0,45.00137882547524,False,False
2.39,49396.723384944555,107.65006583944535,152.84389790219035,0.3408463193285282,0.3408463193285282,45.0,45.0013896171669,False,False
2.4,49395.19060440352,108.10006688109893,153.27789238756202,0.36127919801367503,0.36127919801367503,45.0,45.001450228397275,False,True
2.41,49393.653483407594,108.55006694121987,153.7119369399138,0.36127919801367503,0.36127919801367503,45.0,45.00146225219781,False,False
2.42,49392.11202194901,109.0000671213345,154.14598226309417,0.36127919801367503,0.36127919801367503,45.0,45.0014742263556,False,False
2.43,49390.5662200203,109.45006742094844,154.58002833343704,0.36127919801367503,0.36127919801367503,45.0,45.00148615127881,False,False
2.44,49389.01607761418,109.90006783957142,155.01407512740082,0.36127919801367503,0.36127919801367503,45.0,45.00149802737064,False,False
2.45,49387.461594723616,110.35006837671708,155.4481226215667,0.36127919801367503,0.36127919801367503,45.0,45.00150985502931,False,False
2.46,49385.902771341825,110.80006903190309,155.8821707926373,0.36127919801367503,0.36127919801367503,45.0,45.001521634648206,False,False
2.47,49384.33960746222,111.25006980465102,156.3162196174347,0.36127919801367503,0.36127919801367503,45.0,45.00153336661595,False,False
2.48,49382.772103078496,111.70007069448627,156.75026907289953,0.36127919801367503,0.36127919801367503,45.0,45.001545051316455,False,False
2.49,49381.200258184515,112.15007170093808,157.18431913608902,0.36127919801367503,0.36127919801367503,45.0,45.001556689129,False,False
2.5,49379.62407277442,112.60007282353948,157.61836978417566,0.38231796718512845,0.38231796718512845,45.0,45.001624048783306,False,True
2.5100000000000002,49378.043546333996,113.0500728881865,158.05247185151276,0.38231796718512845,0.38231796718512845,45.0,45.00163697772075,False,False
2.52,49376.458678855706,113.50007308187129,158.4865746705554,0.38231796718512845,0.38231796718512845,45.0,45.00164985539439,False,False
2.5300000000000002,49374.86947033222,113.95007340408323,158.92067821799694,0.38231796718512845,0.38231796718512845,45.0,45.00166268220909,False,False
2.54,49373.27592075648,114.40007385431575,159.3547824706474,0.38231796718512845,0.38231796718512845,45.0,45.00167545856492,False,False
2.5500000000000003,49371.67803012162,114.85007443206625,159.7888874054324,0.38231796718512845,0.38231796718512845,45.0,45.00168818485728,False,False
2.56,49370.07579842102,115.30007513683607,160.2229929993914,0.38231796718512845,0.38231796718512845,45.0,45.00170086147691,False,False
2.57,49368.469225648296,115.75007596813045,160.65709922967653,0.38231796718512845,0.38231796718512845,45.0,45.00171348881003,False,False
2.58,49366.858311797274,116.20007692545842,161.09120607355092,0.38231796718512845,0.38231796718512845,45.0,45.00172606723833,False,False
2.59,49365.243056862026,116.65007800833287,161.52531350838788,0.38231796718512845,0.38231796718512845,45.0,45.001738597139095,False,False
2.6,49363.62346083684,117.10007921627036,161.95942151166892,0.403961741915544,0.403961741915544,45.0,45.00181313112764,False,True
2.61,49361.99952319406,117.55007928568124,162.39358227748536,0.403961741915544,0.403961741915544,45.0,45.001827012742176,False,False
2.62,49360.371243926325,118.00007949364917,162.82774377706338,0.403961741915544,0.403961741915544,45.0,45.00184084141409,False,False
2.63,49358.738623026526,118.45007983964676,163.26190598742713,0.403961741915544,0.403961741915544,45.0,45.0018546175456,False,False
2.64,49357.10166048773,118.90008032315063,163.69606888571104,0.403961741915544,0.403961741915544,45.0,45.00186834153439,False,False
2.65,49355.46035630325,119.35008094364133,164.13023244915817,0.403961741915544,0.403961741915544,45.0,45.001882013773596,False,False
2.66,49353.81471046666,119.80008170060333,164.5643966551188,0.403961741915544,0.403961741915544,45.0,45.001895634652,False,False
2.67,49352.1647229717,120.25008259352494,164.99856148104965,0.403961741915544,0.403961741915544,45.0,45.001909204553954,False,False
2.68,49350.51039381239,120.70008362189834,165.43272690451207,0.403961741915544,0.403961741915544,45.0,45.00192272385954,False,False
2.69,49348.85172298293,121.15008478521946,165.86689290317122,0.403961741915544,0.403961741915544,45.0,45.001936192944584,False,False
2.7,49347.188710477785,121.60008608298797,166.30105945479468,0.4262096205652486,0.4262096205652486,45.0,45.002018339632976,False,True
2.71,49345.52135575596,122.05008615740604,166.73528010295107,0.4262096205652486,0.4262096205652486,45.0,45.002033222577275,False,False
2.72,49343.84965881027,122.50008638038689,167.16950146801707,0.4262096205652486,0.4262096205652486,45.0,45.00204805084462,False,False
2.73,49342.17361963372,122.95008675138577,167.60372352732318,0.4262096205652486,0.4262096205652486,45.0,45.002062824835214,False,False
2.74,49340.4932382196,123.40008726986188,168.03794625830363,0.4262096205652486,0.4262096205652486,45.0,45.0020775449449,False,False
2.75,49338.808514561366,123.85008793527844,168.4721696384955,0.4262096205652486,0.4262096205652486,45.0,45.00209221156517,False,False
2.7600000000000002,49337.119448652724,124.30008874710249,168.90639364553726,0.4262096205652486,0.4262096205652486,45.0,45.00210682508328,False,False
2.77,49335.426040487604,124.75008970480498,169.34061825716782,0.4262096205652486,0.4262096205652486,45.0,45.0021213858823,False,False
2.7800000000000002,49333.72829006015,125.20009080786059,169.7748434512251,0.4262096205652486,0.4262096205652486,45.0,45.00213589434117,False,False
2.79,49332.02619736473,125.65009205574785,170.20906920564536,0.4262096205652486,0.4262096205652486,45.0,45.00215035083477,False,False
2.8000000000000003,49330.31976239592,126.10009344794896,170.6432954984616,0.4490606843629854,0.4490606843629854,45.0,45.00224056086809,False,True
2.81,49328.60898459952,126.55009352762315,171.0775772122304,0.4490606843629854,0.4490606843629854,45.0,45.002256494907876,False,False
2.82,49326.89386396849,127.00009376636338,171.51185962707567,0.4490606843629854,0.4490606843629854,45.0,45.002272372482835,False,False
2.83,49325.174400496006,127.45009416360702,171.9461427206121,0.4490606843629854,0.4490606843629854,45.0,45.00228819399167,False,False
2.84,49323.450594175476,127.90009471879543,172.38042647055286,0.4490606843629854,0.4490606843629854,45.0,45.00230395982885,False,False
2.85,49321.72244500053,128.3500954313739,172.8147108547082,0.4490606843629854,0.4490606843629854,45.0,45.00231967038471,False,False
2.86,49319.98995296503,128.80009630079147,173.24899585098447,0.4490606843629854,0.4490606843629854,45.0,45.00233532604551,False,False
2.87,49318.253118063025,129.25009732650122,173.68328143738327,0.4490606843629854,0.4490606843629854,45.0,45.002350927193454,False,False
2.88,49316.5119402888,129.70009850795995,174.11756759200026,0.4490606843629854,0.4490606843629854,45.0,45.00236647420676,False,False
2.89,49314.76641963689,130.15009984462813,174.55185429302387,0.4490606843629854,0.4490606843629854,45.0,45.00238196745977,False,False
2.9,49313.016556102004,130.6001013359701,174.98614151873474,0.4725139969710521,0.4725139969710521,45.0,45.00248070359382,False,True
2.91,49311.26234911678,131.05010142115486,175.42048547995864,0.4725139969710521,0.4725139969710521,45.0,45.00249773960716,False,False
2.92,49309.50379867434,131.5001016764177,175.8548301273825,0.4725139969710521,0.4725139969710521,45.0,45.00251471731591,False,False
2.93,49307.74090476799,131.95010210117755,176.28917543888605,0.4725139969710521,0.4725139969710521,45.0,45.00253163711774,False,False
2.94,49305.9736673913,132.40010269485734,176.72352139244225,0.4725139969710521,0.4725139969710521,45.0,45.002548499406196,False,False
2.95,49304.20208653802,132.85010345688397,177.15786796611638,0.4725139969710521,0.4725139969710521,45.0,45.00256530457087,False,False
2.96,49302.42616220217,133.30010438668808,177.59221513806486,0.4725139969710521,0.4725139969710521,45.0,45.00258205299743,False,False
2.97,49300.645894377936,133.7501054837043,178.02656288653466,0.4725139969710521,0.4725139969710521,45.0,45.0025987450676,False,False
2.98,49298.86128305974,134.20010674737094,178.46091118986195,0.4725139969710521,0.4725139969710521,45.0,45.00261538115929,False,False
2.99,49297.072328242226,134.6501081771301,178.89526002647133,0.4725139969710521,0.4725139969710521,45.0,45.00263196164663,False,False
3.0,49295.279029920246,135.1001097724277,179.32960937487485,0.49656860404518577,0.49656860404518577,45.0,45.00273969858417,False,True
3.0100000000000002,49293.48138751339,135.55010986338314,179.7640167632195,0.49656860404518577,0.49656860404518577,45.0,45.00275788855963,False,False
3.02,49291.67940101492,136.00011013594846,180.1984248237915,0.49656860404518577,0.49656860404518577,45.0,45.00277601834034,False,False
3.0300000000000002,49289.87307041828,136.4501105895238,180.6328335347183,0.49656860404518577,0.49656860404518577,45.0,45.00279408832327,False,False
3.04,49288.062395717185,136.90011122351314,181.06724287421616,0.49656860404518577,0.49656860404518577,45.0,45.002812098901494,False,False
3.0500000000000003,49286.24737690551,137.3501120373244,181.50165282058893,0.49656860404518577,0.49656860404518577,45.0,45.00283005046423,False,False
3.06,49284.4280139774,137.80011303036943,181.93606335222742,0.49656860404518577,0.49656860404518577,45.0,45.00284794339688,False,False
3.0700000000000003,49282.60430692717,138.25011420206386,182.37047444760844,0.49656860404518577,0.49656860404518577,45.0,45.002865778081066,False,False
3.08,49280.77625574937,138.70011555182708,182.8048860852937,0.49656860404518577,0.49656860404518577,45.0,45.002883554894694,False,False
3.09,49278.94386043878,139.15011707908235,183.23929824392914,0.49656860404518577,0.49656860404518577,45.0,45.00290127421205,False,False
3.1,49277.10712099036,139.60011878325656,183.67371090224415,0.5212235327960194,0.5212235327960194,45.0,45.0030184984423,False,True
3.11,49275.26603681076,140.05011888024828,184.1081828945293,0.5212235327960194,0.5212235327960194,45.0,45.00303789547621,False,False
3.12,49273.420607893364,140.5001191709127,184.5426555459282,0.5212235327960194,0.5212235327960194,45.0,45.003057230376044,False,False
3.13,49271.57083423178,140.95011965463058,184.97712883480074,0.5212235327960194,0.5212235327960194,45.0,45.00307650353849,False,False
3.14,49269.71671581981,141.40012033078648,185.4116027395914,0.5212235327960194,0.5212235327960194,45.0,45.00309571535645,False,False
3.15,49267.85825265149,141.850121198769,185.84607723882826,0.5212235327960194,0.5212235327960194,45.0,45.00311486621907,False,False
3.16,49265.99544472104,142.30012225797054,186.28055231112225,0.5212235327960194,0.5212235327960194,45.0,45.00313395651184,False,False
3.17,49264.128292022935,142.75012350778732,186.7150279351662,0.5212235327960194,0.5212235327960194,45.0,45.00315298661659,False,False
3.18,49262.25679455183,143.20012494761943,187.14950408973405,0.5212235327960194,0.5212235327960194,45.0,45.00317195691154,False,False
3.19,49260.380952302614,143.65012657687066,187.58398075368007,0.5212235327960194,0.5212235327960194,45.0,45.00319086777136,False,False
3.2,49258.500765270364,144.10012839494857,188.01845790593805,0.5464777915564533,0.5464777915564533,45.0,45.00331807741141,False,True
3.21,49256.6162328489,144.55012849824766,188.45299567553533,0.5464777915564533,0.5464777915564533,45.0,45.00333873570433,False,False
3.22,49254.72735503175,145.0001288078244,188.88753409195334,0.5464777915564533,0.5464777915564533,45.0,45.00335932987584,False,False
3.23,49252.834131812604,145.4501293230396,189.32207313377086,0.5464777915564533,0.5464777915564533,45.0,45.003379860322646,False,False
3.24,49250.93656318541,145.90013004325795,189.75661277964724,0.5464777915564533,0.5464777915564533,45.0,45.003400327437774,False,False
3.25,49249.034649144305,146.35013096784823,190.19115300832175,0.5464777915564533,0.5464777915564533,45.0,45.00342073161064,False,False
3.2600000000000002,49247.12838968363,146.8001320961829,190.62569379861262,0.5464777915564533,0.5464777915564533,45.0,45.00344107322708,False,False
3.27,49245.217784797984,147.25013342763845,191.06023512941653,0.5464777915564533,0.5464777915564533,45.0,45.00346135266937,False,False
